# Date         : 2024-06-11
# Time         : 14:27:54.202000
# File Name    : \\HULC-NAS\users\Alex\pilot2\Cyclic1\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.3771 pixels/millimeter,        0.0215624 millimeters/pixel, Origin: 2634.9, 1572.3 pixels, Tilt: -1.51624 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
      146,  1.460000e+002, -9.243748e+000, -1.182969e+000, -1.621700e+000,  1.697766e+000
      147,  1.470000e+002, -9.243634e+000, -1.187280e+000, -1.634975e+000,  1.710357e+000
      148,  1.480000e+002, -9.243634e+000, -1.187280e+000, -1.634689e+000,  1.699579e+000
      149,  1.490000e+002, -9.270356e+000, -1.155633e+000, -1.643882e+000,  1.720906e+000
      150,  1.500000e+002, -9.270356e+000, -1.155633e+000, -1.643254e+000,  1.697195e+000
      151,  1.510000e+002, -9.270356e+000, -1.155633e+000, -1.643254e+000,  1.697195e+000
      152,  1.520000e+002, -9.270356e+000, -1.155633e+000, -1.643311e+000,  1.699351e+000
      153,  1.530000e+002, -9.270356e+000, -1.155633e+000, -1.643254e+000,  1.697195e+000
      154,  1.540000e+002, -9.270356e+000, -1.155633e+000, -1.643311e+000,  1.699351e+000
      155,  1.550000e+002, -9.270356e+000, -1.155633e+000, -1.643254e+000,  1.697195e+000
      156,  1.560000e+002, -9.270356e+000, -1.155633e+000, -1.639000e+000,  1.699465e+000
      157,  1.570000e+002, -9.296222e+000, -1.156317e+000, -1.643254e+000,  1.697195e+000
      158,  1.580000e+002, -9.270356e+000, -1.155633e+000, -1.643882e+000,  1.720906e+000
      159,  1.590000e+002, -9.270299e+000, -1.157788e+000, -1.656016e+000,  1.690387e+000
      160,  1.600000e+002, -9.270356e+000, -1.155633e+000, -1.639000e+000,  1.699465e+000
      161,  1.610000e+002, -9.270356e+000, -1.155633e+000, -1.643882e+000,  1.720906e+000
      162,  1.620000e+002, -9.270356e+000, -1.155633e+000, -1.639000e+000,  1.699465e+000
      163,  1.630000e+002, -9.270356e+000, -1.155633e+000, -1.638829e+000,  1.692999e+000
      164,  1.640000e+002, -9.296222e+000, -1.156317e+000, -1.643311e+000,  1.699351e+000
      165,  1.650000e+002, -9.243577e+000, -1.189436e+000, -1.634632e+000,  1.697424e+000
      166,  1.660000e+002, -9.243577e+000, -1.189436e+000, -1.621700e+000,  1.697766e+000
      167,  1.670000e+002, -9.270356e+000, -1.155633e+000, -1.622384e+000,  1.723632e+000
      168,  1.680000e+002, -9.243463e+000, -1.193747e+000, -1.621757e+000,  1.699921e+000
      169,  1.690000e+002, -9.248173e+000, -1.178772e+000, -1.612963e+000,  1.693683e+000
      170,  1.700000e+002, -9.269785e+000, -1.177187e+000, -1.610751e+000,  1.691585e+000
      171,  1.710000e+002, -9.269785e+000, -1.177187e+000, -1.612906e+000,  1.691528e+000
      172,  1.720000e+002, -9.269785e+000, -1.177187e+000, -1.613705e+000,  1.721704e+000
      173,  1.730000e+002, -9.274096e+000, -1.177301e+000, -1.613420e+000,  1.710927e+000
      174,  1.740000e+002, -9.274096e+000, -1.177301e+000, -1.600202e+000,  1.700492e+000
      175,  1.750000e+002, -9.269785e+000, -1.177187e+000, -1.612906e+000,  1.691528e+000
