# Date         : 2024-06-11
# Time         : 13:43:25.153000
# File Name    : \\HULC-NAS\users\Alex\pilot2\dynamic2\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.4335 pixels/millimeter,        0.0215362 millimeters/pixel, Origin: 2637.0, 1590.6 pixels, Tilt: -1.32987 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
      198,  1.980000e+002, -9.272054e+000, -8.184235e-001, -1.755506e+000,  1.663216e+000
      199,  1.990000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      200,  2.000000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      201,  2.010000e+002, -9.272104e+000, -8.162705e-001, -1.744741e+000,  1.663466e+000
      202,  2.020000e+002, -9.276410e+000, -8.163705e-001, -1.742588e+000,  1.663516e+000
      203,  2.030000e+002, -9.276410e+000, -8.163705e-001, -1.746844e+000,  1.661263e+000
      204,  2.040000e+002, -9.272054e+000, -8.184235e-001, -1.755456e+000,  1.661063e+000
      205,  2.050000e+002, -9.272054e+000, -8.184235e-001, -1.757609e+000,  1.661013e+000
      206,  2.060000e+002, -9.276410e+000, -8.163705e-001, -1.744691e+000,  1.661313e+000
      207,  2.070000e+002, -9.276410e+000, -8.163705e-001, -1.744691e+000,  1.661313e+000
      208,  2.080000e+002, -9.272054e+000, -8.184235e-001, -1.755456e+000,  1.661063e+000
      209,  2.090000e+002, -9.272104e+000, -8.162705e-001, -1.749597e+000,  1.687050e+000
      210,  2.100000e+002, -9.272104e+000, -8.162705e-001, -1.744691e+000,  1.661313e+000
      211,  2.110000e+002, -9.276410e+000, -8.163705e-001, -1.746894e+000,  1.663416e+000
      212,  2.120000e+002, -9.272104e+000, -8.162705e-001, -1.744741e+000,  1.663466e+000
      213,  2.130000e+002, -9.272054e+000, -8.184235e-001, -1.761966e+000,  1.663067e+000
      214,  2.140000e+002, -9.272054e+000, -8.184235e-001, -1.747144e+000,  1.674182e+000
      215,  2.150000e+002, -9.272104e+000, -8.162705e-001, -1.749597e+000,  1.687050e+000
      216,  2.160000e+002, -9.272104e+000, -8.162705e-001, -1.744691e+000,  1.661313e+000
      217,  2.170000e+002, -9.254779e+000, -8.201767e-001, -1.744991e+000,  1.674232e+000
      218,  2.180000e+002, -9.272054e+000, -8.184235e-001, -1.755506e+000,  1.663216e+000
      219,  2.190000e+002, -9.272104e+000, -8.162705e-001, -1.744691e+000,  1.661313e+000
      220,  2.200000e+002, -9.272054e+000, -8.184235e-001, -1.757609e+000,  1.661013e+000
      221,  2.210000e+002, -9.272054e+000, -8.184235e-001, -1.755506e+000,  1.663216e+000
      222,  2.220000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      223,  2.230000e+002, -9.272104e+000, -8.162705e-001, -1.744691e+000,  1.661313e+000
      224,  2.240000e+002, -9.272054e+000, -8.184235e-001, -1.755456e+000,  1.661063e+000
